paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Median_(this_study),Median (this study),BaP_ngg,15.4,Unknown,,high,table_p5_ri1_ci12,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Median_(this_study),Median (this study),Ind_ngg,20.8,Unknown,,high,table_p5_ri1_ci13,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Median_(this_study),Median (this study),BghiP_ngg,29.2,Unknown,,high,table_p5_ri1_ci15,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Cd_mgkg,0.314,Unknown,,high,table_p5_ri2_ci1,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Cu_mgkg,31.1,Unknown,,high,table_p5_ri2_ci2,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Hg_mgkg,0.208,Unknown,,high,table_p5_ri2_ci3,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Pb_mgkg,180.0,Unknown,,high,table_p5_ri2_ci4,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Zn_mgkg,167.0,Unknown,,high,table_p5_ri2_ci5,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Flt_ngg,56.0,Unknown,,high,table_p5_ri2_ci6,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Pyr_ngg,51.0,Unknown,,high,table_p5_ri2_ci7,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,BaA_ngg,20.9,Unknown,,high,table_p5_ri2_ci8,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Chr_ngg,36.4,Unknown,,high,table_p5_ri2_ci9,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,BbF_ngg,46.5,Unknown,,high,table_p5_ri2_ci10,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
